fault	arm	suffix	steps	final_mount	readback	violated	isolated_per_device	isolated_by_check	isolated_at_mount	free_minus_allocatable	check_reads	check_read_bytes	switches	reads_refused	check_events	reuse_steps	rebuild_mapping_mismatch	writes_refused
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MFFMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok F:ok(F=6,reclaimed=18) F:noop M:ok M:ok F:noop O:ok F:ok(F=7,reclaimed=6) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=20,reclaimed=51) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	166	3211264	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MFOFMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok F:ok(F=6,reclaimed=18) O:ok F:ok(F=7,reclaimed=6) M:ok F:noop O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=14,reclaimed=25) O:ok F:ok(F=20,reclaimed=29) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	170	3309568	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MFMMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok F:ok(F=6,reclaimed=18) M:ok M:ok M:ok F:noop O:ok F:ok(F=7,reclaimed=6) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=23,reclaimed=64) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	172	3309568	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MFMOMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok F:ok(F=6,reclaimed=18) M:ok O:ok M:ok F:ok(F=7,reclaimed=6) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=17,reclaimed=38) O:ok F:ok(F=23,reclaimed=29) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	176	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MFOOMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok F:ok(F=6,reclaimed=18) O:ok O:ok M:ok F:ok(F=8,reclaimed=14) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=14,reclaimed=25) O:ok F:ok(F=15,reclaimed=8) O:ok F:ok(F=20,reclaimed=25) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	174	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MFOMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok F:ok(F=6,reclaimed=18) O:ok M:ok M:ok F:ok(F=7,reclaimed=6) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=14,reclaimed=25) O:ok F:ok(F=23,reclaimed=42) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	176	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MMFFMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok M:ok F:ok(F=6,reclaimed=18) F:noop M:ok F:noop O:ok F:ok(F=7,reclaimed=6) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=20,reclaimed=51) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	166	3211264	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MMFOMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok M:ok F:ok(F=6,reclaimed=18) O:ok M:ok F:ok(F=7,reclaimed=6) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=17,reclaimed=38) O:ok F:ok(F=23,reclaimed=29) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	176	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MMMFMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok M:ok M:ok F:ok(F=6,reclaimed=18) M:ok F:noop O:ok F:ok(F=7,reclaimed=6) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=23,reclaimed=64) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	172	3309568	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MMFMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok M:ok F:ok(F=6,reclaimed=18) M:ok M:ok F:noop O:ok F:ok(F=7,reclaimed=6) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=23,reclaimed=64) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	172	3309568	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MMMOMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok M:ok M:ok O:ok M:ok F:ok(F=7,reclaimed=24) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=17,reclaimed=39) O:ok F:ok(F=23,reclaimed=29) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	176	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MMMMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok M:ok M:ok M:ok M:ok F:ok(F=6,reclaimed=18) O:ok F:ok(F=7,reclaimed=6) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=26,reclaimed=77) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok F:ok(F=56,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	178	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MMOFMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok M:ok O:ok F:ok(F=7,reclaimed=24) M:ok F:noop O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=14,reclaimed=26) O:ok F:ok(F=20,reclaimed=29) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	170	3309568	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MMOMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok M:ok O:ok M:ok M:ok F:ok(F=7,reclaimed=24) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=14,reclaimed=26) O:ok F:ok(F=23,reclaimed=42) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	176	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MMOOMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok M:ok O:ok O:ok M:ok F:ok(F=8,reclaimed=32) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=14,reclaimed=26) O:ok F:ok(F=15,reclaimed=8) O:ok F:ok(F=20,reclaimed=25) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	174	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MOFMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok O:ok F:ok(F=7,reclaimed=24) M:ok M:ok F:noop O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=12,reclaimed=17) O:ok F:ok(F=20,reclaimed=38) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	170	3309568	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MOFFMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok O:ok F:ok(F=7,reclaimed=24) F:noop M:ok F:noop O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=12,reclaimed=17) O:ok F:ok(F=17,reclaimed=25) O:ok F:ok(F=20,reclaimed=16) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	164	3211264	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MOMMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok O:ok M:ok M:ok M:ok F:ok(F=7,reclaimed=24) O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=12,reclaimed=17) O:ok F:ok(F=23,reclaimed=51) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	176	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MOFOMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok O:ok F:ok(F=7,reclaimed=24) O:ok M:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=12,reclaimed=17) O:ok F:ok(F=15,reclaimed=16) O:ok F:ok(F=20,reclaimed=25) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	174	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MOMFMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok O:ok M:ok F:ok(F=7,reclaimed=24) M:ok F:noop O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=12,reclaimed=17) O:ok F:ok(F=20,reclaimed=38) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	170	3309568	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	OFFFMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok F:ok(F=7,reclaimed=24) F:noop F:noop M:ok F:noop O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=10,reclaimed=8) O:ok F:ok(F=17,reclaimed=33) O:ok F:ok(F=20,reclaimed=16) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok	ok	same	I-3.9	[2, 2]	4	4	[2, 2]	165	3244032	0	0	t1@50326:released-and-isolated	[]	0	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MOOFMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok O:ok O:ok F:ok(F=8,reclaimed=32) M:ok F:noop O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=12,reclaimed=17) O:ok F:ok(F=13,reclaimed=8) O:ok F:ok(F=20,reclaimed=33) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	174	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MOMOMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok O:ok M:ok O:ok M:ok F:ok(F=8,reclaimed=32) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=12,reclaimed=17) O:ok F:ok(F=15,reclaimed=17) O:ok F:ok(F=20,reclaimed=25) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	174	3407872	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MOOOMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok O:ok O:ok O:ok M:ok F:ok(F=9,reclaimed=40) O:ok F:ok(F=12,reclaimed=17) O:ok F:ok(F=13,reclaimed=8) O:ok F:ok(F=14,reclaimed=8) O:ok F:ok(F=20,reclaimed=29) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	178	3506176	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	MOOMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	M:ok O:ok O:ok M:ok M:ok F:ok(F=8,reclaimed=32) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=12,reclaimed=17) O:ok F:ok(F=13,reclaimed=8) O:ok F:ok(F=23,reclaimed=46) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok	ok	same	-	[0, 0]	0	0	[0, 0]	180	3506176	0	0	-	[]	1	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	OFFMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok F:ok(F=7,reclaimed=24) F:noop M:ok M:ok F:noop O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=10,reclaimed=8) O:ok F:ok(F=20,reclaimed=46) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	I-3.9	[2, 2]	4	8	[2, 2]	171	3342336	0	0	t1@50326:released-and-isolated	[]	0	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	OFFOMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok F:ok(F=7,reclaimed=24) F:noop O:ok M:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=10,reclaimed=8) O:ok F:ok(F=14,reclaimed=20) O:ok F:ok(F=20,reclaimed=29) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	I-3.9	[2, 2]	4	4	[2, 2]	175	3440640	0	0	t1@50326:released-and-isolated	[]	0	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	OFMFMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok F:ok(F=7,reclaimed=24) M:ok F:noop M:ok F:noop O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=10,reclaimed=8) O:ok F:ok(F=20,reclaimed=46) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	I-3.9	[2, 2]	4	8	[2, 2]	171	3342336	0	0	t1@50326:released-and-isolated	[]	0	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	OFMMMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok F:ok(F=7,reclaimed=24) M:ok M:ok M:ok F:noop O:ok F:ok(F=8,reclaimed=8) O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=10,reclaimed=8) O:ok F:ok(F=23,reclaimed=59) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok F:ok(F=53,reclaimed=16) O:ok	ok	same	I-3.9	[2, 2]	4	12	[2, 2]	177	3440640	0	0	t1@50326:released-and-isolated	[]	0	0
F10-writer-bug-disk-carried-leaf	N3-iso-recompute	OFOFMFOFOFOFOFOFOFOFOFOFOFOFOFOFOFO	O:ok F:ok(F=7,reclaimed=24) O:ok F:ok(F=8,reclaimed=8) M:ok F:noop O:ok F:ok(F=9,reclaimed=8) O:ok F:ok(F=10,reclaimed=8) O:ok F:ok(F=14,reclaimed=20) O:ok F:ok(F=20,reclaimed=29) O:ok F:ok(F=23,reclaimed=16) O:ok F:ok(F=26,reclaimed=16) O:ok F:ok(F=29,reclaimed=16) O:ok F:ok(F=32,reclaimed=16) O:ok F:ok(F=35,reclaimed=16) O:ok F:ok(F=38,reclaimed=16) O:ok F:ok(F=41,reclaimed=16) O:ok F:ok(F=44,reclaimed=16) O:ok F:ok(F=47,reclaimed=16) O:ok F:ok(F=50,reclaimed=16) O:ok	ok	same	I-3.9	[2, 2]	4	4	[2, 2]	175	3440640	0	0	t1@50326:released-and-isolated	[]	0	0
